p_x,p_y,p_val
14.090415899999996,14.069899999995528,1.0600597895051116
14.090872499999989,5.374299999999721,1.0601001053992847
14.090983300000005,7.511499999992566,1.0601578324951957
14.091662,17.74399999999332,1.0601934278402825
14.091325600000005,9.313699999992764,1.0602631050058073
14.09319819999999,9.32179999999505,1.0603296887441747
14.093297100000001,7.79470000000515,1.0603505123416406
14.09468720000001,10.65079999999341,1.0603532243090816
14.091733699999992,8.994000000001279,1.0603707942915432
14.091829500000003,13.988799999992807,1.0604434701000207
14.09173100000001,9.5799999999997,1.0604568254061733
14.090250400000002,11.006699999995817,1.0604594542997374
14.09166669999999,5.416900000000169,1.060507976043445
14.092069299999991,14.329399999994052,1.0605522718042264
14.095977300000001,9.16130000000237,1.0606576244118968
14.093371099999999,18.22850000000642,1.0606666336804242
14.091143799999998,5.874899999994909,1.0607332858537524
14.094893299999995,8.21310000000608,1.0608064220085023
14.094316200000009,8.957399999999893,1.0608441299849727
14.093391099999991,16.319300000006365,1.060858230181869
14.092458300000004,10.958000000002244,1.0609268609468974
14.094223,9.710400000003006,1.0609748019829799
14.090979900000008,13.510899999999992,1.0610637892738015
14.092413499999992,13.50999999999658,1.0610637892738015
14.090426100000002,11.901199999996948,1.0611551827948194
14.092163999999997,10.463900000004855,1.061244614418001
14.0905712,5.555799999996225,1.0613254919879411
14.094175500000006,17.66460000000336,1.0614555237859278
14.096435,12.14989999999716,1.0615711102612941
14.090603399999992,10.321300000001088,1.061593464437656
14.096850700000005,9.794299999995815,1.0616539950745476
14.093204499999999,18.258900000006406,1.0616995891389538
14.095467100000008,15.991599999992445,1.0617959944785442
14.093241199999994,9.387099999997872,1.061960585204703
14.090514999999996,12.073799999996027,1.0619747322449544
14.091584400000002,17.597399999999652,1.061987354525399
14.091582899999992,13.447799999994459,1.0619911897453367
14.093167399999999,15.616699999995376,1.0620120070728694
14.09294030000001,14.03720000000419,1.062169274148792
14.089812499999994,15.301199999996129,1.0622002636220678
14.095399999999998,16.084599999999227,1.062203214443152
14.093217899999999,15.476300000003107,1.062221662893429
14.098592999999994,6.4990000000051396,1.0622273805682865
14.091709899999998,8.963100000002555,1.062228841183787
14.096812999999997,2.3300000000006094,1.062333377853734
14.0946244,18.100300000000402,1.0623506981661053
14.0958672,13.995899999997619,1.062398102201202
14.092236899999989,16.6657999999984,1.06258171957667
14.090761,5.170500000005518,1.0625895992246324
14.092811299999994,9.10140000000581,1.0626002353189736
14.091504600000007,12.885999999994624,1.0626413730876798
14.090763500000008,9.8176000000052,1.0626923229219907
14.094166400000006,16.68619999999521,1.0627262062362275
14.091909399999992,9.181100000006381,1.0627999061266704
14.091642699999994,4.966400000000704,1.062800847562212
14.091160699999989,12.51320000000078,1.062891865772036
14.093130000000002,8.295799999999076,1.0630123629302575
14.094987900000007,15.8888999999931,1.0630382108288854
14.093944100000002,17.598899999995865,1.0631992091584053
14.0923978,15.848399999995877,1.0632170325816266
14.094189499999999,17.01079999999422,1.0633226492750179
14.090388899999994,15.315499999999815,1.063414104375892
14.091228199999989,6.493800000001215,1.063662462951575
14.091350199999994,16.656600000004573,1.0636731356961995
14.091085499999991,15.598100000005388,1.0636806165247072
14.089711899999998,18.88909999999555,1.0637165808615585
14.093320300000002,8.200599999995006,1.0638695521577737
14.092983099999998,8.21000000000538,1.0639101193809386
14.092505700000004,8.20860000000323,1.0639101193809386
14.091573100000005,14.625199999997562,1.063917667617549
14.095549399999996,6.7011000000007925,1.0639487229649536
14.095464100000001,12.895799999995461,1.0640208413796646
14.090108999999998,10.99549999999283,1.064021644192217
14.0901073,14.855299999993576,1.0640291350507818
14.090498999999994,11.377499999994711,1.06413863700074
14.0917065,13.610400000004574,1.0641516878852757
14.092926599999998,12.553499999995665,1.064225390022442
14.093104600000004,7.896599999995146,1.06425442539258
14.094460400000003,6.6616000000010445,1.0643509943150005
14.09160829999999,7.159799999996608,1.064476456132297
14.099511000000007,5.571000000003323,1.0645427370936862
14.0931396,11.759799999992993,1.0645944682970112
14.092728100000002,11.071299999997564,1.0646290353460475
14.092622800000001,11.068600000001538,1.0646290353460475
14.0902399,11.079800000004525,1.0646348477845715
14.094603000000006,15.95500000000527,1.0646646267935338
14.0949928,15.956200000005083,1.0646646267935338
14.095541099999991,15.894399999993425,1.064795075586701
14.0930623,18.57490000000439,1.0648414279009717
14.096527000000009,18.73000000000502,1.064852511720366
14.090123699999992,14.614499999993313,1.0649660390082636
14.094097500000004,18.51100000000372,1.0650349355247632
14.0905396,12.749099999993518,1.0650651742845405
14.097169799999989,14.244800000000168,1.0651002032843324
14.094238599999997,8.80420000000015,1.0651164703776208
14.091949900000003,7.581000000001836,1.0651256958484325
14.095928200000003,7.37259999999651,1.0651770377074294
14.090870499999994,11.3407000000052,1.0652089970967629
14.091932,17.18200000000536,1.0653888304444212
14.091954999999999,13.64390000000526,1.065458474434363
14.093039599999997,13.644900000002735,1.065458474434363
14.0906801,9.556500000002188,1.0654783943294845
14.094051100000001,18.880100000004063,1.0655695861663415
14.093253900000008,18.872000000001776,1.0655695861663415
14.092147699999998,15.816999999998416,1.065578078208187
14.093920800000006,16.8529000000035,1.0656310272304477
14.095607999999999,18.29180000000008,1.0656814995243948
14.093040099999996,10.42619999999772,1.065690166391927
14.0937682,17.52530000000263,1.0657139299779008
14.100040399999997,4.490300000000502,1.0657398688616568
14.0926118,14.126899999993725,1.0658390828301878
14.095458699999995,5.474699999993504,1.0659199954730518
14.0959632,19.453600000005622,1.0660146288546688
14.0936406,14.529400000000692,1.0661333465344764
14.091716599999998,4.881600000004482,1.0661392132772074
14.092415000000003,12.396899999998823,1.0661929067406926
14.095859899999994,15.506299999998419,1.0662028839288193
14.098668900000007,6.425500000005968,1.0663850697428972
14.092046699999997,15.967399999993859,1.0664542265880572
14.091133200000002,4.46820000000514,1.0664781420036118
14.090517699999992,5.850300000005859,1.0664993221875985
14.093129699999992,15.461200000004283,1.0665998595521937
14.09408830000001,18.269599999996444,1.066670960004752
14.091942599999996,16.456300000001534,1.0667946544184985
14.093007700000001,9.80319999999324,1.0668469329828472
14.0926063,20.972200000002772,1.0669293590978144
14.0927844,20.896500000006313,1.0669293590978144
14.091155799999996,8.8154999999972,1.0670127621189758
14.092491999999993,15.75300000000368,1.0670333121489937
14.091711599999996,12.18860000000177,1.0670828232600338
14.093232200000003,12.191299999997796,1.0670828232600338
14.090781300000003,6.084799999996449,1.0671329005593957
14.090042299999993,18.700400000000172,1.0672957832514463
14.0923102,16.970900000004008,1.067452564595819
14.098659900000001,12.399299999998448,1.0674607241985152
14.0926166,15.934500000000185,1.0674661655755908
14.091514099999998,12.8449000000046,1.0674999940241923
14.091817200000008,15.417200000001685,1.0675982537866673
14.091840399999995,17.25740000000542,1.0676140006846877
14.094140299999992,15.71850000000552,1.0676260595782843
14.095734300000004,15.714599999995471,1.0676260595782843
14.090972899999997,13.45209999999497,1.0677351941027113
14.090752500000008,13.55209999999829,1.0677495085197029
14.093874299999996,9.820099999998888,1.0677913829219483
14.092907499999995,9.714999999999918,1.0677995788489243
14.090404800000002,17.938700000001973,1.0679019285742737
14.093264000000005,16.395000000002824,1.067951659568261
14.091877100000005,11.312599999996564,1.0680479146512225
14.092000499999997,4.681000000005042,1.0680518085228556
14.0913592,6.637200000000121,1.0680918093952632
14.091106300000007,7.8062999999986005,1.0680953772036872
14.090101199999992,10.696300000006431,1.0682145573168873
14.0956348,11.018300000003478,1.0682168241669794
14.096205099999992,10.155400000002146,1.0682514842438198
14.092744799999991,13.75240000000133,1.0682672963909214
14.091470700000002,5.95629999999403,1.068280193428558
14.09389999999999,15.39499999999805,1.0682858526191807
14.0911696,6.599699999995323,1.068322301406983
14.092111899999992,5.238899999994828,1.068430571427242
14.093952000000002,15.435199999998872,1.0686201586838502
14.091845800000002,12.035100000005627,1.0687493038461937
14.091903000000002,8.201400000004355,1.0689973789450633
14.090053400000002,6.75160000000119,1.0689992456031225
14.095112999999998,18.771999999998457,1.0690388857331579
14.090362900000002,6.7159000000032165,1.0690492609290183
14.096418999999997,2.349999999992747,1.0691073253425627
14.089540499999998,5.68420000000458,1.0692250261135836
14.092535900000001,15.284800000003429,1.0692562786601654
14.091142300000001,6.19869999999878,1.0692828171093398
14.093473500000002,18.46129999999846,1.0693580012319295
14.090552000000002,5.551199999999312,1.0694094209435254
14.093768600000004,17.776600000004805,1.069464248744972
14.091068399999997,6.657199999992258,1.0695919280286075
14.091898999999998,14.900999999994724,1.0697160605595353
14.092421900000005,14.032299999996667,1.0697564000967328
14.093508999999997,9.79049999999404,1.069832962667794
14.092861099999993,11.080399999997326,1.0698889715697921
14.091214799999989,12.291199999992841,1.070094582968258
14.091169799999989,12.884400000004348,1.0701010572936
14.096953,2.8709999999989577,1.0701391018188218
14.090364499999993,9.80799999999249,1.0701438102417926
14.094942000000003,10.204000000001656,1.0701664752692102
14.092939099999995,10.208300000002168,1.0701664752692102
14.091815400000002,1.7773000000005368,1.0702023404357643
14.0911076,5.207400000003304,1.070456913962549
14.090505100000001,10.818700000001513,1.070514617883908
14.095714399999991,10.060400000000413,1.0706242387136504
14.099942999999996,18.707000000006246,1.0706318845626788
14.092796899999996,5.2153000000032534,1.0707107448811959
14.09540849999999,6.574099999994587,1.0707809665496708
14.093953900000002,11.19579999999587,1.0708455985449794
14.094189,17.533999999997718,1.07085615921464
14.0954859,9.710799999993469,1.0708876919669095
14.094186100000002,10.600400000001287,1.0709701298385303
14.092338699999999,14.991699999995944,1.0711178021224919
14.091735999999997,19.161299999993275,1.0711742464298566
14.09325659999999,11.208899999999744,1.0712171950593978
14.100910900000002,3.5045999999994137,1.0712288719134733
14.0900642,10.342600000001312,1.0712986723020657
14.094471099999993,17.469699999992372,1.07133204594345
14.090202500000004,9.473400000004517,1.0713902915742233
14.095614100000006,7.018999999999664,1.0714044645445908
14.094978300000008,15.981199999998807,1.071427938614442
14.09496949999999,18.6393000000038,1.0714356676303496
14.0955881,17.56989999999803,1.0715882886467045
14.091132899999991,16.127100000005612,1.071789194611943
14.093733,12.484000000000606,1.0718136201422521
14.09290519999999,12.472999999999956,1.0718544922265558
14.095449299999999,17.931700000005435,1.0718630933909532
14.092814199999992,10.63469999999711,1.0718987039052523
14.095812499999994,4.890500000001907,1.0721060700059692
14.094290099999995,14.516999999997893,1.072131317652145
14.09373389999999,17.959099999998784,1.0721434688280584
14.091528100000005,18.424699999997074,1.0721613314634386
14.0945435,15.933899999993173,1.0721656650280103
14.093187599999993,17.438200000000847,1.072182913624342
14.095570600000002,7.0508000000018,1.0722467885212796
14.090295300000008,14.287899999999354,1.0725735647046315
14.090181900000005,13.463500000000295,1.0726991752740251
14.091936599999997,17.172599999994986,1.0727055503151912
14.094899999999996,20.65199999999834,1.0728070108389371
14.092289199999996,11.585499999995363,1.0728165624761126
14.093688100000008,7.783899999992627,1.0728178455185955
14.093942099999992,18.729899999996746,1.072821054082339
14.09267890000001,13.700099999994109,1.0728658654832384
14.091725800000006,8.104799999998136,1.0728741077530832
14.093999999999994,7.097000000001685,1.072881774118608
14.091056000000009,14.083600000006413,1.0729099596035663
14.090411599999996,6.269000000003189,1.0731129309478191
14.094402599999995,9.031199999995465,1.0731633428085703
14.091724,9.42600000000482,1.073168998800068
14.094110999999998,15.54899999999293,1.0734157534826176
14.091186399999998,12.720700000002694,1.0734853808349252
14.09452300000001,10.883399999997323,1.073569325156614
14.090106200000008,10.883699999993723,1.073569325156614
14.095118900000003,7.224399999998354,1.0735764002781616
14.094663699999998,15.141099999993912,1.0736165360791523
14.0931523,18.6012000000062,1.0736222248318759
14.093402900000001,12.270299999997292,1.073755544026452
14.094377000000009,10.93500000000347,1.0737648849240127
14.090659299999999,10.18039999999587,1.0737793919141736
14.091785999999999,11.296000000001527,1.0738465382344762
14.090335799999991,13.40940000000046,1.0738863207226628
14.096313500000008,10.113200000006373,1.0739290878623686
14.091959199999991,9.680900000006432,1.0739807681278288
14.090411899999992,13.991500000003043,1.0741502162441634
14.094499799999994,18.202599999995073,1.0742341847308159
14.090410300000002,9.968799999995781,1.074241855490491
14.093893600000001,6.818800000004899,1.0742884306500324
